58810|вами|ⰲⰰⰿⰻ|vami||||0|0|||||0||||ty|||
65117|новъ|ⱀⱁⰲⱏ|novъ||||0|0|||||0||||adj_hard|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58998|ц҃срствии|ⱌ҃ⱄⱃⱄⱅⰲⰻⰻ|kěsaŕьstvьji||||13|0|||kěsarjьstvьji||0|Goth. kaisar < Latin caesar|||nt_jo|||
58993|о҃тца|ⱁ҃ⱅⱌⰰ|otьka||||0|0|||||0||||masc_o_PV3|||
58929|моего|ⰿⱁⰵⰳⱁ|mojego||||0|0|||||0||||pron_soft|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
65125|вьспѣвьше|ⰲⱐⱄⱂⱑⰲⱐⱎⰵ|vъspěvъše||||0|0|||||0||||19|||
58784|изидѫ|ⰻⰸⰻⰴⱘ|jьzidǫ||||0|0|||||0||||jьti|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58899|горѫ|ⰳⱁⱃⱘ|gorǫ||||0|0|||||0||||fem_a|||
58900|елеонъскѫ|ⰵⰾⰵⱁⱀⱏⱄⰽⱘ|jeleonьskǫ||||2|0|W|of Olives|||0|Ἐλαιῶν|||adj_hard|||
64413|Тъгда|Ⱅⱏⰳⰴⰰ|tъgъda||||0|0|||||0|||||||
58791|г҃ла|ⰳ҃ⰾⰰ|golgola||||0|0|||||0||||52|||
58765|имъ|ⰻⰿⱏ|jimъ||||0|0|||||0||||jь|||
58917|и҃с|ⰻ҃ⱄ|jisusъ||||0|0|||||0||||masc_o_u|||
58821|вьси|ⰲⱐⱄⰻ|vьxi||||0|0|||||0||||vьxь|||
58810|въі|ⰲⱏⰹ|vy||||0|0|||||0||||ty|||
65127|съблазните|ⱄⱏⰱⰾⰰⰸⱀⰻⱅⰵ|sъblaznite||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58881|о|ⱁ|o||||0|0|||||0|||||||
58807|мьнѣ|ⰿⱐⱀⱑ|mъně||||0|0|||||0||||azъ|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
59234|сьѭ|ⱄⱐⱙ|sьjǫ||||0|0|||||0||||sь|||
59412|ношть|ⱀⱁⱎⱅⱐ|noћь||||0|0|||noktь||0||||fem_i|||
60196|псано|ⱂⱄⰰⱀⱁ|pьsano||||0|0|||||0||||52_abl|||
58825|бо|ⰱⱁ|bo||||0|0|||||0|||||||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
65128|поражѫ|ⱂⱁⱃⰰⰶⱘ|poražǫ||||0|0||strike, smite|porazjǫ||0||||40|||
65129|пастъірь|ⱂⰰⱄⱅⱏⰹⱃⱐ|pastyŕь||||0|0|||pastyrjь||0||||masc_jo|||
58771|и|ⰻ|i||||0|0|||||0|||||||
69511|разидѫтъ|ⱃⰰⰸⰻⰴⱘⱅⱏ|orzidǫtъ||||0|0|||||0||||jьti|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
65130|овъцѧ|ⱁⰲⱏⱌⱔ|ovьkę|ovьky|||0|0|||||0||||fem_a_PV3|||
59252|стада|ⱄⱅⰰⰴⰰ|stada||||0|0||herd, flock|||0||||nt_o|||
58960|по|ⱂⱁ|po||||0|0|||||0|||||||
69620|въскьсновени|ⰲⱏⱄⰽⱐⱄⱀⱁⰲⰵⱀⰻ|vъskrьsnovenьji||||0|0||Wiederauferstehung||*krьs- is zero-grade of kresati; see ESSJa 12 p.124-5 for kresati|0||||nt_jo|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58929|моемь|ⰿⱁⰵⰿⱐ|mojemь||||0|0|||||0||||pron_soft|||
65716|варѣѭ|ⰲⰰⱃⱑⱙ|vaŕǞjǫ||||0|0||go before/ahead, prepare the way, preceed|varjǞjǫ||0||||54|||
58810|въі|ⰲⱏⰹ|vy||||0|0|||||0||||ty|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
59035|галилеи҅|ⰳⰰⰾⰻⰾⰵⰻ҅|galileji|||galilějǞ|25|0|W||||0|Γαλιλαίας|||fem_ja|||
59092|отъвѣщавъ|ⱁⱅⱏⰲⱑⱋⰰⰲⱏ|otъvěћǞvъ||||0|0|||otъvětjǞvъ||0||||54|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
59281|петръ|ⱂⰵⱅⱃⱏ|petrъ||||2|0|||||0|Πέτρος|||masc_o_u|||
58793|рече|ⱃⰵⱍⰵ|reče||||0|0|||||0||||11|||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
58819|аште|ⰰⱎⱅⰵ|aћe||||0|0|||atje||0|||||||
58901|и|ⰻ|i||||0|0|||||0|||||||
58821|вьси|ⰲⱐⱄⰻ|vьxi||||0|0|||||0||||vьxь|||
65127|съблазнѧтъ|ⱄⱏⰱⰾⰰⰸⱀⱔⱅⱏ|sъblaznętъ||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58881|о|ⱁ|o||||0|0|||||0|||||||
58769|тебѣ|ⱅⰵⰱⱑ|tebě|||tobě|0|0|||||0||||ty|||
58807|азъ|ⰰⰸⱏ|azъ||||0|0|||||0||||azъ|||
64509|николиже|ⱀⰻⰽⱁⰾⰻⰶⰵ|nikoliže||||0|0||never|||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
65127|съблажнѭ|ⱄⱏⰱⰾⰰⰶⱀⱙ|sъblažńǫ||||0|0|||sъblaznjǫ||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58793|рече|ⱃⰵⱍⰵ|reče||||0|0|||||0||||11|||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
58917|и҃с|ⰻ҃ⱄ|jisusъ||||0|0|||||0||||masc_o_u|||
64583|аминь|ⰰⰿⰻⱀⱐ|aminь|||aminъ|25|0|||||0|ἀμὴν||||||
58791|г҃лѭ|ⰳ҃ⰾⱙ|golgoĺǫ||||0|0|||golgoljǫ||0||||52|||
58769|тебѣ|ⱅⰵⰱⱑ|tebě|||tobě|0|0|||||0||||ty|||
58792|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
59234|сьѭ|ⱄⱐⱙ|sьjǫ||||0|0|||||0||||sь|||
59412|ношть|ⱀⱁⱎⱅⱐ|noћь||||0|0|||noktь||0||||fem_i|||
64254|прѣжде|ⱂⱃⱑⰶⰴⰵ|perђe||||0|0|||perdje||0|||||||
65137|даже|ⰴⰰⰶⰵ|daže||||0|0|||||0|||||||
65134|кокотъ|ⰽⱁⰽⱁⱅⱏ|kokotъ||||0|0||rooster, cockerel|||0||||masc_o|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
65135|възгласитъ|ⰲⱏⰸⰳⰾⰰⱄⰻⱅⱏ|vъzgolsitъ||||0|0|||||0||||40|||
64448|три|ⱅⱃⰻ|tri||||0|0|||||0||||tri|||
59219|кратъі|ⰽⱃⰰⱅⱏⰹ|korty||||0|0||раз, Mal, vez, fois||Pol. wielokrotny; ESSJa 11 p.99-100 gives Lower Sorbian 'krot' and Slovincian 'krót', plus Lith. 'kar̃tas'|0||||masc_o|||
65080|отъвръжеши|ⱁⱅⱏⰲⱃⱏⰶⰵⱎⰻ|otъvŕ̥žeši||||0|0|||||0||||14|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58807|мене|ⰿⰵⱀⰵ|mene||||0|0|||||0||||azъ|||
58791|Г҃ла|Ⰳ҃ⰾⰰ|golgola||||0|0|||||0||||52|||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
59281|петръ|ⱂⰵⱅⱃⱏ|petrъ||||2|0|||||0|Πέτρος|||masc_o_u|||
58819|аште|ⰰⱎⱅⰵ|aћe||||0|0|||atje||0|||||||
58807|ми|ⰿⰻ|mi||||0|0|||||0||||azъ|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
65141|ключитъ|ⰽⰾⱓⱍⰻⱅⱏ|kĺučitъ||||0|0||(with refl.) случиться, geschehen|ključitъ||0||||40|||
58764|съ|ⱄⱏ|﻿sъ||||0|0|||||0|||||||
58769|тобоѭ|ⱅⱁⰱⱁⱙ|tobojǫ||||0|0|||||0||||ty|||
60024|ѹмьрѣти|ⱆⰿⱐⱃⱑⱅⰻ|umerti||||0|0||||In order to explain ⱆⰿⱃⱑ, ⱆⰿⱃⱑⱅⱏ (which we can't consider to have been original root-aorists < *mere, levelled on the newly metathesised infinitive stem < *merti, because root-aorists never appear on sonorant-stemmed verbs (Diels p.238), and because such a late analogical levelling would surely have left traces e.g. *ⱆⰿⰵⱃⰵ in the oldest documents) we have to do as Olander (2014: 318, 330 and throughout) implicitly does and accept the CS form *umer as regular, and state the traditional TOROT rule as affecting syllable-final, rather than pre-consonantal, liquids. |0||||13|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
65080|отъвръгѫ|ⱁⱅⱏⰲⱃⱏⰳⱘ|otъvŕ̥gǫ||||0|0|||||0||||14|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58769|тебе|ⱅⰵⰱⰵ|tebe||||0|0|||||0||||ty|||
60062|такожде|ⱅⰰⰽⱁⰶⰴⰵ|takoђe||||0|0|||takodje||0|||||||
58771|и|ⰻ|i||||0|0|||||0|||||||
58821|вьси|ⰲⱐⱄⰻ|vьxi||||0|0|||||0||||vьxь|||
59097|ѹченици|ⱆⱍⰵⱀⰻⱌⰻ|učeniki||||0|0|||||0||||masc_o|||
58793|рѣшѧ|ⱃⱑⱎⱔ|rěšę|||rekǫ|0|0|||||0||||11|||
64413|тъгда|ⱅⱏⰳⰴⰰ|tъgъda||||0|0|||||0|||||||
58916|приде|ⱂⱃⰻⰴⰵ|prijьde||||0|0|||||0||||jьti|||
58917|и҃с|ⰻ҃ⱄ|jisusъ||||0|0|||||0||||masc_o_u|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
59287|весь|ⰲⰵⱄⱐ|vьsь||||0|0||village|||0||||fem_i|||
65736|нарицаемѫѭ|ⱀⰰⱃⰻⱌⰰⰵⰿⱘⱙ|narikajemǫjǫ||||0|3|||||0||||54|||
65143|ꙉедсимани|ⰼⰵⰴⱄⰻⰿⰰⱀⰻ|ǵetъsimani||||25|0|W||||0|Γεθσημανὶ (apparently from Aramaic ܓܕܣܡܢ Gaḏ-Šmānê)||||||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58791|г҃ла|ⰳ҃ⰾⰰ|golgola||||0|0|||||0||||52|||
59097|ѹченикомъ|ⱆⱍⰵⱀⰻⰽⱁⰿⱏ|učenikomъ||||0|0|||||0||||masc_o|||
64044|сѣдѣте|ⱄⱑⰴⱑⱅⰵ|sęděte||||0|0|||||0||||infix_11|||
58946|тѹ|ⱅⱆ|tu||||0|0|||||0|||||||
58782|дондеже|ⰴⱁⱀⰴⰵⰶⰵ|dońьdeže||||0|0||until|donjьdeže||0|||||||
58936|шедъ|ⱎⰵⰴⱏ|šьdъ||||0|0|||||0||||jьti|||
65149|помолѭ|ⱂⱁⰿⱁⰾⱙ|pomodĺǫ||||0|0|||pomodljǫ||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
66599|тамо|ⱅⰰⰿⱁ|tamo||||0|0|||||0|||||||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
60020|поемъ|ⱂⱁⰵⰿⱏ|pojьmъ||||0|0|||||0||||12|||
59281|петра|ⱂⰵⱅⱃⰰ|petra||||2|0|||||0|Πέτρος|||masc_o_u|||
58771|и|ⰻ|i||||0|0|||||0|||||||
59078|оба|ⱁⰱⰰ|oba||||0|0|||||0||||pron_hard|||
146309|с҃на|ⱄ҃ⱀⰰ|syna|syny|||0|0|||||0||||masc_u|||
59058|зеведеова|ⰸⰵⰲⰵⰴⰵⱁⰲⰰ|zevedejova|||zevedějovъ|25|0|W||||0|Ζεβεδαῖος|||adj_hard|||
59102|начѧтъ|ⱀⰰⱍⱔⱅⱏ|načętъ|načę|||0|0|||||0||||12|||
65076|скръбѣти|ⱄⰽⱃⱏⰱⱑⱅⰻ|skr̥běti||||0|0||be sorrowed|||0||||31|||
58771|и|ⰻ|i||||0|0|||||0|||||||
65075|тѫжити|ⱅⱘⰶⰻⱅⰻ|tǫžiti||||0|0||be distressed|||0||||40|||
64413|тъгда|ⱅⱏⰳⰴⰰ|tъgъda||||0|0|||||0|||||||
58791|г҃ла|ⰳ҃ⰾⰰ|golgola||||0|0|||||0||||52|||
58765|имъ|ⰻⰿⱏ|jimъ||||0|0|||||0||||jь|||
58917|и҃с|ⰻ҃ⱄ|jisusъ||||0|0|||||0||||masc_o_u|||
65161|прискръбъна|ⱂⱃⰻⱄⰽⱃⱏⰱⱏⱀⰰ|priskr̥bьna||||0|0||aggrieved, mournful, von Sorgen erfüllt|||0||||adj_hard|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
60303|д҃ша|ⰴ҃ⱎⰰ|dušǞ||||0|0|||||0||||fem_ja|||
58929|моѣ|ⰿⱁⱑ|mojǞ||||0|0|||||0||||pron_soft|||
64398|до|ⰴⱁ|do||||0|0|||||0|||||||
64177|съмръти|ⱄⱏⰿⱃⱏⱅⰻ|sъmŕ̥ti||||0|0|||||0||||fem_i|||
65162|пожидѣте|ⱂⱁⰶⰻⰴⱑⱅⰵ|požiděte||||0|0||||zero-grade infinitive/aorist stem, lengthened-grade present/imperative stem|0||||51_abl|||
64123|сьде|ⱄⱐⰴⰵ|sьde||||0|0||here, осында, бұл жерде|||0|||||||
58771|и|ⰻ|i||||0|0|||||0|||||||
64810|бьдите|ⰱⱐⰴⰻⱅⰵ|bъdite||||0|0|||||0||||31|||
58764|съ|ⱄⱏ|﻿sъ||||0|0|||||0|||||||
58807|мъноѭ|ⰿⱏⱀⱁⱙ|mъnojǫ||||0|0|||||0||||azъ|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
59053|прѣшьдъ|ⱂⱃⱑⱎⱐⰴⱏ|peršьdъ||||0|0|||||0||||jьti|||
66567|мало|ⰿⰰⰾⱁ|malo||||0|0|||||0|||||||
59251|паде|ⱂⰰⰴⰵ|pade||||0|0|||||0||||11|||
67330|ницъ|ⱀⰻⱌⱏ|nikь|nikъ|||0|0||face downwards, onto one's face||Derksen 2008 p.353 reconstructs PIE *ni-h3kwo-|0||||masc_o_PV3|||
59248|молѧ|ⰿⱁⰾⱔ|modlę||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58791|г҃лѧ|ⰳ҃ⰾⱔ|golgoĺę||||0|0|||golgolję||0||||52|||
58993|Ѡ҃̆че|Ⱉ҃̆ⱍⰵ|otьče||||0|0|||||0||||masc_o_PV3|||
58929|мои|ⰿⱁⰻ|mojь||||0|0|||||0||||pron_soft|||
58819|аште|ⰰⱎⱅⰵ|aћe||||0|0|||atje||0|||||||
64738|възможьно|ⰲⱏⰸⰿⱁⰶⱐⱀⱁ|vъzmožьno||||0|0|||||0||||adj_hard|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
60071|да|ⰴⰰ|da||||0|0|||||0|||||||
69477|мимо идетъ|ⰿⰻⰿⱁ ⰻⰴⰵⱅⱏ|mimojьdetъ||||0|0|||||0||||jьti|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58807|мене|ⰿⰵⱀⰵ|mene||||0|0|||||0||||azъ|||
65115|чаша|ⱍⰰⱎⰰ|čǞšǞ||||0|0|||||0||||fem_ja|||
59234|си|ⱄⰻ|si||||0|0|||||0||||sь|||
67247|обаче|ⱁⰱⰰⱍⰵ|obače||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
58922|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
58807|азъ|ⰰⰸⱏ|azъ||||0|0|||||0||||azъ|||
64035|хощѫ|ⱈⱁⱋⱘ|xoћǫ|||xъtěti|0|0|||xotjǫ||0||||will|||
59326|нъ|ⱀⱏ|nъ||||0|0|||||0|||||||
59040|ѣкоже|ⱑⰽⱁⰶⰵ|akože||||0|0||as, so, in the way that|||0|||||||
58769|тъі|ⱅⱏⰹ|ty||||0|0|||||0||||ty|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
58916|приде|ⱂⱃⰻⰴⰵ|prijьde||||0|0|||||0||||jьti|||
58898|къ|ⰽⱏ|kъ||||0|0|||||0|||||||
59097|ѹченикомъ|ⱆⱍⰵⱀⰻⰽⱁⰿⱏ|učenikomъ||||0|0|||||0||||masc_o|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58937|обрѣте|ⱁⰱⱃⱑⱅⰵ|obrěte||||0|0||find|||0||||rěsti|||
58765|ѩ|ⱗ|ję||||0|0|||||0||||jь|||
64847|съпѧштѧ|ⱄⱏⱂⱔⱎⱅⱔ|sъpęћę||||0|0|||sъpętję||0||||sleep|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58791|г҃ла|ⰳ҃ⰾⰰ|golgola||||0|0|||||0||||52|||
59281|петрови|ⱂⰵⱅⱃⱁⰲⰻ|petrovi|||petru|2|0|||||0|Πέτρος|||masc_o_u|||
59223|тако|ⱅⰰⰽⱁ|tako||||0|0|||||0|||||||
59119|ли|ⰾⰻ|li||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
65196|възможе|ⰲⱏⰸⰿⱁⰶⰵ|vъzmože||||0|0|||||0||||11|||
58827|единого|ⰵⰴⰻⱀⱁⰳⱁ|jedinogo|||jedьn|0|0|||||0||||pron_hard|||
59077|часа|ⱍⰰⱄⰰ|čǞsa||||0|0|||||0||||masc_o|||
65228|побьдѣти|ⱂⱁⰱⱐⰴⱑⱅⰻ|pobъděti||||0|0|||||0||||31|||
58764|съ|ⱄⱏ|﻿sъ||||0|0|||||0|||||||
58807|мъноѭ|ⰿⱏⱀⱁⱙ|mъnojǫ||||0|0|||||0||||azъ|||
64810|бьдите|ⰱⱐⰴⰻⱅⰵ|bъdite||||0|0|||||0||||31|||
58771|и|ⰻ|i||||0|0|||||0|||||||
59248|молите|ⰿⱁⰾⰻⱅⰵ|modlite||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58766|да|ⰴⰰ|da||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
59000|вьнидете|ⰲⱐⱀⰻⰴⰵⱅⰵ|vъnidete||||0|0|||||0||||jьti|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
66107|напасть|ⱀⰰⱂⰰⱄⱅⱐ|napastь||||0|0||attacks, machinations, [the causing of] misfortune|||0||||fem_i|||
58909|д҃хъ|ⰴ҃ⱈⱏ|duxъ||||0|0|||||0||||masc_o|||
58825|бо|ⰱⱁ|bo||||0|0|||||0|||||||
66108|бьдръ|ⰱⱐⰴⱃⱏ|bъdrъ||||0|0||бодрый in the sense of: свидетельствующий о наличии сил, здоровья, энергии, выражающий готовность к действию||Jagić's jer-umlaut in the spellings of *bъděti may have influenced this word into often having the wrong jer even where the conditions for the jer-umlaut are absent|0||||adj_hard|||
58820|а|ⰰ|a||||0|0|||||0|||||||
64697|плъть|ⱂⰾⱏⱅⱐ|plъtь||||0|0|||||0||||fem_i|||
66109|немощьна|ⱀⰵⰿⱁⱋⱐⱀⰰ|nemoћьna||||0|0|||nemogtьna||0||||adj_hard|||
58860|Пакъі|Ⱂⰰⰽⱏⰹ|paky||||0|0||again, once more; also, as well as; then, after|||0|||||||
65133|въторицеѭ|ⰲⱏⱅⱁⱃⰻⱌⰵⱙ|vъtorikejǫ|vъtorikojǫ|||0|0||for the second time|||0|||||||
58936|шедъ|ⱎⰵⰴⱏ|šьdъ||||0|0|||||0||||jьti|||
65149|помоли|ⱂⱁⰿⱁⰾⰻ|pomodli||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58791|г҃лѧ|ⰳ҃ⰾⱔ|golgoĺę||||0|0|||golgolję||0||||52|||
58993|о҅тч҃е|ⱁ҅ⱅⱍ҃ⰵ|otьče||||0|0|||||0||||masc_o_PV3|||
58929|мои|ⰿⱁⰻ|mojь||||0|0|||||0||||pron_soft|||
58819|аште|ⰰⱎⱅⰵ|aћe||||0|0|||atje||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
65196|възможетъ|ⰲⱏⰸⰿⱁⰶⰵⱅⱏ|vъzmožetъ||||0|0|||||0||||11|||
65115|чаша|ⱍⰰⱎⰰ|čǞšǞ||||0|0|||||0||||fem_ja|||
59234|си|ⱄⰻ|si||||0|0|||||0||||sь|||
69477|мимо ити|ⰿⰻⰿⱁ ⰻⱅⰻ|mimojьti||||0|0|||||0||||jьti|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58807|мене|ⰿⰵⱀⰵ|mene||||0|0|||||0||||azъ|||
58819|аште|ⰰⱎⱅⰵ|aћe||||0|0|||atje||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
65114|пиѭ|ⱂⰻⱙ|pьjǫ||||0|0|||||0||||17|||
58765|еѩ|ⰵⱗ|jeję||||0|0|||||0||||jь|||
58773|бѫди|ⰱⱘⰴⰻ|bǫdi||||0|0|||||0||||byti|||
66351|волѣ|ⰲⱁⰾⱑ|voĺǞ||||0|0|||voljǞ||0||||fem_ja|||
58814|твоѣ|ⱅⰲⱁⱑ|tvojǞ||||0|0|||||0||||pron_soft|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58916|пришедъ|ⱂⱃⰻⱎⰵⰴⱏ|prišьdъ||||0|0|||||0||||jьti|||
58860|пакъі|ⱂⰰⰽⱏⰹ|paky||||0|0||again, once more; also, as well as; then, after|||0|||||||
58937|обрѣте|ⱁⰱⱃⱑⱅⰵ|obrěte||||0|0||find|||0||||rěsti|||
58765|ѩ|ⱗ|ję||||0|0|||||0||||jь|||
64847|съпѧщѧ|ⱄⱏⱂⱔⱋⱔ|sъpęћę||||0|0|||sъpętję||0||||sleep|||
58773|бѣсте|ⰱⱑⱄⱅⰵ|běste||||0|0|||||0||||byti|||
58825|бо|ⰱⱁ|bo||||0|0|||||0|||||||
58813|очи|ⱁⱍⰻ|oči||||0|0|||||0||||oko|||
58765|имъ|ⰻⰿⱏ|jimъ||||0|0|||||0||||jь|||
67766|тѧжьцѣ|ⱅⱔⰶⱐⱌⱑ|tęžьkě||||0|0|||||0||||adj_hard|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58950|оставль|ⱁⱄⱅⰰⰲⰾⱐ|ostavĺь||||0|0|||ostavjь||0||||40|||
58765|ѩ|ⱗ|ję||||0|0|||||0||||jь|||
58860|пакъі|ⱂⰰⰽⱏⰹ|paky||||0|0||again, once more; also, as well as; then, after|||0|||||||
58936|шедъ|ⱎⰵⰴⱏ|šьdъ||||0|0|||||0||||jьti|||
65149|помоли|ⱂⱁⰿⱁⰾⰻ|pomodli||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
69084|третицеѭ҄|ⱅⱃⰵⱅⰻⱌⰵⱙ҄|tretьjikejǫ|tretьjikojǫ|||0|0||for a third time||my etymology is: root *tretьj- + *ika + instrumental > *-ikojǫ + PV3|0|||||||
66110|тожде|ⱅⱁⰶⰴⰵ|toђe||||0|0|||todje||0||||pron_hard_ђe|||
58855|слово|ⱄⰾⱁⰲⱁ|slovo||||0|0|||||0||||nt_S|||
58793|рекъ|ⱃⰵⰽⱏ|rekъ||||0|0|||||0||||11|||
64413|тъгда|ⱅⱏⰳⰴⰰ|tъgъda||||0|0|||||0|||||||
58916|приде|ⱂⱃⰻⰴⰵ|prijьde||||0|0|||||0||||jьti|||
58898|къ|ⰽⱏ|kъ||||0|0|||||0|||||||
59097|ѹченикомъ|ⱆⱍⰵⱀⰻⰽⱁⰿⱏ|učenikomъ||||0|0|||||0||||masc_o|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58791|г҃ла|ⰳ҃ⰾⰰ|golgola||||0|0|||||0||||52|||
58765|имъ|ⰻⰿⱏ|jimъ||||0|0|||||0||||jь|||
64847|съпите|ⱄⱏⱂⰻⱅⰵ|sъpite||||0|0|||||0||||sleep|||
66114|прочее|ⱂⱃⱁⱍⰵⰵ|pročeje||||0|0||adv. далее, weiter, [+ intr. verb] on|||0|||||||
58771|и|ⰻ|i||||0|0|||||0|||||||
66115|почиваате|ⱂⱁⱍⰻⰲⰰⰰⱅⰵ|počivajete||||0|0||rest|||0||||54|||
59292|се|ⱄⰵ|se||||0|0||lo, behold, вот|||0|||||||
58903|приближи|ⱂⱃⰻⰱⰾⰻⰶⰻ|približi||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
65851|година|ⰳⱁⰴⰻⱀⰰ|godina||||0|0||time, hour (in the sense of 'a bit of time')|||0||||fem_a|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
146309|с҃нъ|ⱄ҃ⱀⱏ|synъ||||0|0|||||0||||masc_u|||
60204|ч҃скъіи|ⱍ҃ⱄⰽⱏⰹⰻ|čьlověčьskъjь|||čelověčьskъ|0|1|||||0||||adj_hard|||
64393|прѣдаатъ|ⱂⱃⱑⰴⰰⰰⱅⱏ|perdajetъ||||0|0|||||0||||53|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58831|рѫкъі|ⱃⱘⰽⱏⰹ|rǫky||||0|0|||||0||||fem_a|||
65555|грѣшъникомъ|ⰳⱃⱑⱎⱏⱀⰻⰽⱁⰿⱏ|grěšьnikomъ||||0|0|||||0||||masc_o|||
60145|въстанѣте|ⰲⱏⱄⱅⰰⱀⱑⱅⰵ|vъstaněte||||0|0|||||0||||stati|||
58936|идѣмъ|ⰻⰴⱑⰿⱏ|jьděmъ||||0|0|||||0||||jьti|||
59292|се|ⱄⰵ|se||||0|0||lo, behold, вот|||0|||||||
58903|приближи|ⱂⱃⰻⰱⰾⰻⰶⰻ|približi||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
64393|прѣдаѩи|ⱂⱃⱑⰴⰰⱗⰻ|perdajęjь||||0|3|||||0||||53|||
58807|мѧ|ⰿⱔ|mę||||0|0|||||0||||azъ|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
59543|ещте|ⰵⱋⱅⰵ|ješčě||||0|0|||||0|||||||
58791|г҃лѭштю|ⰳ҃ⰾⱙⱎⱅⱓ|golgoĺǫћu||||0|0|||golgoljǫtju||0||||52|||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
59292|се|ⱄⰵ|se||||0|0||lo, behold, вот|||0|||||||
65050|июда|ⰻⱓⰴⰰ|ijuda||||25|0|W||||0|Ἰούδας|||masc_a|||
58827|единъ|ⰵⰴⰻⱀⱏ|jedinъ|||jedьn|0|0|||||0||||pron_hard|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
59078|обою|ⱁⰱⱁⱓ|oboju||||0|0|||||0||||pron_hard|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
59079|десѧте|ⰴⰵⱄⱔⱅⰵ|desęte||||0|0|||||0||||ten|||
