58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
|Прігвоздішѩ|Ⱂⱃⰹⰳⰲⱁⰸⰴⰹⱎⱗ||||||||||||||||||||||
60289|ноѕѣ|ⱀⱁⰷⱑ|nogě||||0|0|||||0||||fem_a|||
58929|моі|ⰿⱁⰹ|moji||||0|0|||||0||||pron_soft|||
58771|і|ⰹ|i||||0|0|||||0|||||||
58831|рѫцѣ|ⱃⱘⱌⱑ|rǫkě||||0|0|||||0||||fem_a|||
58929|моі|ⰿⱁⰹ|moji||||0|0|||||0||||pron_soft|||
68671|Ичісѩ|Ⰻⱍⰹⱄⱗ|jьščisę||||0|0||count up, number|||0||||ьt|||
58821|въсѩ|ⰲⱏⱄⱗ|vьxę|vьxy|||0|0|||||0||||vьxь|||
58821|въсѩ|ⰲⱏⱄⱗ|vьxę|vьxy|||0|0|||||0||||vьxь|||
68074|кості|ⰽⱁⱄⱅⰹ|kosti||||0|0|||||0||||fem_i|||
58929|моѩ|ⰿⱁⱗ|moję||||0|0|||||0||||pron_soft|||
64279|прокопашѩ|ⱂⱃⱁⰽⱁⱂⰰⱎⱗ|prokopašę||||0|0||dig [a hole] through|||0||||54|||
58908|Ті|Ⱅⰹ|ti||||0|0|||||0||||pron_hard|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
66497|смотрішѩ|ⱄⰿⱁⱅⱃⰹⱎⱗ|sъmotrišę||||0|0||look at (+gen.)|||0||||40|||
58771|і|ⰹ|i||||0|0|||||0|||||||
83523|прѣзърѣшѩ|ⱂⱃⱑⰸⱏⱃⱑⱎⱗ|perzьrěšę||||0|0||disregard, scorn|||0||||31|||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
66196|Рааздѣлішѩ|Ⱃⰰⰰⰸⰴⱑⰾⰹⱎⱗ|orzdělišę||||0|0|||||0||||40|||
58829|себѣ|ⱄⰵⰱⱑ|sebě|||sobě|0|0|||||0||||sę|||
58952|різѫ|ⱃⰹⰸⱘ|rizǫ||||0|0||outer clothes|||0||||fem_a|||
58929|моѭ|ⰿⱁⱙ|mojǫ||||0|0|||||0||||pron_soft|||
58952|різа|ⱃⰹⰸⰰ|riza||||0|0||outer clothes|||0||||fem_a|||
|от въа|ⱁⱅ ⰲⱏⰰ||||||||||||||||||||||
58771|И|Ⰻ|i||||0|0|||||0|||||||
58881|о|ⱁ|o||||0|0|||||0|||||||
58952|різѫ|ⱃⰹⰸⱘ|rizǫ||||0|0||outer clothes|||0||||fem_a|||
58929|моѭ|ⰿⱁⱙ|mojǫ||||0|0|||||0||||pron_soft|||
64046|меташѩ|ⰿⰵⱅⰰⱎⱗ|metašę||||0|0||||Bg. мятам vs Ukr. метати, Pol. miotać suggests that both *metati and *mětati existed in CS|0||||iskati|||
69099|жрѣбъѩ|ⰶⱃⱑⰱⱏⱗ|žerbьję||||0|0||lot, fate|||0||||masc_jo|||
58769|Тъі|Ⱅⱏⰹ|ty||||0|0|||||0||||ty|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58858|гі҃|ⰳⰹ҃|gospodi||||0|0|||||0||||masc_i|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
|ѹдалі|ⱆⰴⰰⰾⰹ||||||||||||||||||||||
|помошті|ⱂⱁⰿⱁⱎⱅⰹ||||||||||||||||||||||
58814|твоеѩ|ⱅⰲⱁⰵⱗ|tvojeję||||0|0|||||0||||pron_soft|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58807|мене|ⰿⰵⱀⰵ|mene||||0|0|||||0||||azъ|||
58783|На|Ⱀⰰ|na||||0|0|||||0|||||||
|застѫпленъе|ⰸⰰⱄⱅⱘⱂⰾⰵⱀⱏⰵ||||||||||||||||||||||
58929|мое|ⰿⱁⰵ|moje||||0|0|||||0||||pron_soft|||
67620|прізърі|ⱂⱃⰹⰸⱏⱃⰹ|prizьri||||0|0||look at; look after, pay attention to|||0||||31|||
66370|Избаві|Ⰻⰸⰱⰰⰲⰹ|jьzbavi||||0|0|||||0||||40|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
66117|орѫжъѣ|ⱁⱃⱘⰶⱏⱑ|orǫžьjǞ||||0|0||sword, weapon|||0||||nt_jo|||
60303|дш҃ѫ|ⰴⱎ҃ⱘ|dušǫ||||0|0|||||0||||fem_ja|||
58929|моѭ|ⰿⱁⱙ|mojǫ||||0|0|||||0||||pron_soft|||
59088|Из-д|Ⰻⰸ-ⰴ|jьz||||0|0|||||0||||voice_assim_prep|||
58831|рѫкъі|ⱃⱘⰽⱏⰹ|rǫky||||0|0|||||0||||fem_a|||
|пъсъѩ|ⱂⱏⱄⱏⱗ||||||||||||||||||||||
|іночѩдѫѭ|ⰹⱀⱁⱍⱗⰴⱘⱙ||||||||||||||||||||||
58929|моѭ|ⰿⱁⱙ|mojǫ||||0|0|||||0||||pron_soft|||
150789|Сп҃і|Ⱄⱂ҃ⰹ|sъpasi||||0|0|||||0||||11|||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
66857|ѹстъ|ⱆⱄⱅⱏ|ustъ||||0|0|||||0||||nt_o|||
|лъвовъ|ⰾⱏⰲⱁⰲⱏ||||||||||||||||||||||
58771|І|Ⰹ|i||||0|0|||||0|||||||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
68353|рогъ|ⱃⱁⰳⱏ|rogъ||||0|0||horn|||0||||masc_o|||
|інорожъ|ⰹⱀⱁⱃⱁⰶⱏ||||||||||||||||||||||
67650|съмѣренъе|ⱄⱏⰿⱑⱃⰵⱀⱏⰵ|sъměŕenьje||||0|0|||sъměrjenьje||0||||nt_jo|||
58929|мое|ⰿⱁⰵ|moje||||0|0|||||0||||pron_soft|||
60271|Повѣмъ|Ⱂⱁⰲⱑⰿⱏ|pověmь||||0|0|||||0||||wote|||
58990|імѩ|ⰹⰿⱗ|jьmę||||0|0|||||0||||nt_N|||
58814|твое|ⱅⰲⱁⰵ|tvoje||||0|0|||||0||||pron_soft|||
60051|братріи|ⰱⱃⰰⱅⱃⰹⰻ|bratrьji||||0|0||brethren, crew, bros|||0||||fem_ja|||
58929|моеі|ⰿⱁⰵⰹ|mojejь||||0|0|||||0||||pron_soft|||
|посрѣдѣ|ⱂⱁⱄⱃⱑⰴⱑ||||||||||||||||||||||
58999|цр҃къві|ⱌⱃ҃ⰽⱏⰲⰹ|kŕ̥kъvi|kŕ̥kъve|||12|0|||||0|From some kind of Gmc. language (if a type of Old High German, before the Second Sound Shift) *kirkô, *kirikô, from Gk. κυρικόν < κυριακόν (see the entry for церковь in Vasmer's dictionary)|||fem_uu|||
65125|въспоѭ|ⰲⱏⱄⱂⱁⱙ|vъspojǫ||||0|0|||||0||||19|||
58769|тѩ|ⱅⱗ|tę||||0|0|||||0||||ty|||
59140|Боѩштеі|Ⰱⱁⱗⱎⱅⰵⰹ|bojęћeji||||0|3|||bojętjeji||0||||31|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58858|г҃ѣ|ⰳ҃ⱑ|gospoda|gospodi|||0|0|||||0||||masc_i|||
|въсхваліте|ⰲⱏⱄⱈⰲⰰⰾⰹⱅⰵ||||||||||||||||||||||
58765|і|ⰹ|jь||||0|0|||||0||||jь|||
58821|Вьсе|Ⰲⱐⱄⰵ|vьxe|vьxo|||0|0|||||0||||vьxь|||
60022|сѣмѩ|ⱄⱑⰿⱗ|sěmę||||0|0||seed|||0||||nt_N|||
60150|иѣковле|ⰻⱑⰽⱁⰲⰾⰵ|ijǞkovĺe||||25|0|W||ijǞkovje||0|Ἰακώβου|||adj_soft|||
66331|прославіте|ⱂⱃⱁⱄⰾⰰⰲⰹⱅⰵ|proslavite||||0|0|||||0||||40|||
60071|Да|Ⰴⰰ|da||||0|0|||||0|||||||
59760|ѹбоітъ|ⱆⰱⱁⰹⱅⱏ|ubojitъ||||0|0|||||0||||31|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58765|него|ⱀⰵⰳⱁ|ńego||||0|0|||njego||0||||jь|||
58821|въсе|ⰲⱏⱄⰵ|vьxe|vьxo|||0|0|||||0||||vьxь|||
60022|сѣмѩ|ⱄⱑⰿⱗ|sěmę||||0|0||seed|||0||||nt_N|||
66141|иіл҃во|ⰻⰹⰾ҃ⰲⱁ|jizrajiĺevo||||25|0|W||jizrajiljevo||0|Ἰσραήλ|||adj_hard|||
72150|Ѣко|Ⱑⰽⱁ|ako||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
69701|ѹнічъже|ⱆⱀⰹⱍⱏⰶⰵ|uničьži||||0|0|||||0||||40|||
59213|ні|ⱀⰹ|ni||||0|0|||||0|||||||
64902|неготова|ⱀⰵⰳⱁⱅⱁⰲⰰ|negodova||||0|0|||||0||||61|||
59126|молітва|ⰿⱁⰾⰹⱅⰲⰰ|modlitva||||0|0|||||0||||fem_a|||
64915|ніштаго|ⱀⰹⱎⱅⰰⰳⱁ|nišћǞjego||||0|1|||nistjǞjego|I reconstruct this with *šћ rather than *šč based purely on Derksen 2008 p.353's citation of Meillet's view that this is a '*-ti̯o derivative of *nis, cf. Sanskrit níṣṭya-'. Derksen himself gives *niščь, but this is because my *šč < *sk+FV and *šћ develop identically in Slavic, so he has no need to separate them for his Late Common Slavonic stage; I keep them separate here for maximum clarity.|0||||adj_soft|||
59213|Ні|Ⱀⰹ|ni||||0|0|||||0|||||||
66281|отъвратілъ|ⱁⱅⱏⰲⱃⰰⱅⰹⰾⱏ|otъvortilъ||||0|0||turn away, reject|||0||||40|||
58773|есітъ|ⰵⱄⰹⱅⱏ|jestъ||||0|0|||||0||||byti|||
59927|ліца|ⰾⰹⱌⰰ|lika||||0|0|||||0||||nt_o_PV3|||
58780|своего|ⱄⰲⱁⰵⰳⱁ|svojego||||0|0|||||0||||pron_soft|||
58785|оть|ⱁⱅⱐ|otъ||||0|0|||||0|||||||
58807|мене|ⰿⰵⱀⰵ|mene||||0|0|||||0||||azъ|||
58771|І|Ⰹ|i||||0|0|||||0|||||||
66511|егда|ⰵⰳⰴⰰ|jegъda||||0|0|||||0|||||||
59054|возъвахъ|ⰲⱁⰸⱏⰲⰰⱈⱏ|vъzъvaxъ||||0|0|||||0||||51_abl|||
58898|къ|ⰽⱏ|kъ||||0|0|||||0|||||||
58765|немѹ|ⱀⰵⰿⱆ|ńemu||||0|0|||njemu||0||||jь|||
64238|ѹслъішаше|ⱆⱄⰾⱏⰹⱎⰰⱎⰵ|uslyšǞaše||||0|0|||||0||||31|||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
58785|Ѡтъ|Ⱉⱅⱏ|otъ||||0|0|||||0|||||||
58769|тебе|ⱅⰵⰱⰵ|tebe||||0|0|||||0||||ty|||
|похвала|ⱂⱁⱈⰲⰰⰾⰰ||||||||||||||||||||||
58929|моѣ|ⰿⱁⱑ|mojǞ||||0|0|||||0||||pron_soft|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58999|цр҃ькъві|ⱌⱃ҃ⱐⰽⱏⰲⰹ|kŕ̥kъvi|kŕ̥kъve|||12|0|||||0|From some kind of Gmc. language (if a type of Old High German, before the Second Sound Shift) *kirkô, *kirikô, from Gk. κυρικόν < κυριακόν (see the entry for церковь in Vasmer's dictionary)|||fem_uu|||
64122|веліцѣ|ⰲⰵⰾⰹⱌⱑ|velikě||||0|0|||||0||||adj_hard|||
68673|ісповѣмь|ⰹⱄⱂⱁⰲⱑⰿⱐ|jьspověmь||||0|0||tell, inform, confess|||0||||wote|||
58769|ті|ⱅⰹ|ti|||tobě|0|0|||||0||||ty|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
|Ѡбѣтъі|Ⱉⰱⱑⱅⱏⰹ||||||||||||||||||||||
58929|моѩ|ⰿⱁⱗ|moję||||0|0|||||0||||pron_soft|||
58787|въздамъ|ⰲⱏⰸⰴⰰⰿⱏ|vъzdamъ||||0|0|||||0||||dati|||
58985|прѣдъ|ⱂⱃⱑⰴⱏ|perdъ||||0|0|||||0|||||||
59140|боѩштіимі|ⰱⱁⱗⱎⱅⰹⰻⰿⰹ|bojęћijimi||||0|3|||bojętjijimi||0||||31|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
60205|Ѣдѩтъ|Ⱑⰴⱗⱅⱏ|jǞdętъ||||0|0|||||0||||eat|||
64915|нішті|ⱀⰹⱎⱅⰹ|nišћi||||0|0|||nistji|I reconstruct this with *šћ rather than *šč based purely on Derksen 2008 p.353's citation of Meillet's view that this is a '*-ti̯o derivative of *nis, cf. Sanskrit níṣṭya-'. Derksen himself gives *niščь, but this is because my *šč < *sk+FV and *šћ develop identically in Slavic, so he has no need to separate them for his Late Common Slavonic stage; I keep them separate here for maximum clarity.|0||||adj_soft|||
58771|и|ⰻ|i||||0|0|||||0|||||||
64417|насъітѩтъ|ⱀⰰⱄⱏⰹⱅⱗⱅⱏ|nasytętъ||||0|0||to sate, satisfy, fill up|||0||||40|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58771|И|Ⰻ|i||||0|0|||||0|||||||
|въсхвалѩтъ|ⰲⱏⱄⱈⰲⰰⰾⱗⱅⱏ||||||||||||||||||||||
58858|г҃ѣ|ⰳ҃ⱑ|gospoda|gospodi|||0|0|||||0||||masc_i|||
67467|възіскѫште|ⰲⱏⰸⰹⱄⰽⱘⱎⱅⰵ|vъziskǫћe||||0|0|||vъziskǫtje||0||||iskati|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
60155|Жіва|Ⰶⰹⰲⰰ|živa||||0|0|||||0||||adj_hard|||
58773|бѫдѫтъ|ⰱⱘⰴⱘⱅⱏ|bǫdǫtъ||||0|0|||||0||||byti|||
58805|сръдъца|ⱄⱃⱏⰴⱏⱌⰰ|sŕ̥dьka||||0|0|||||0||||nt_o_PV3|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
59093|вѣкъ|ⰲⱑⰽⱏ|věkъ||||0|0|||||0||||masc_o|||
59093|вѣкѹ|ⰲⱑⰽⱆ|věku||||0|0|||||0||||masc_o|||
68352|Помѣнѫтъ|Ⱂⱁⰿⱑⱀⱘⱅⱏ|poměnǫtъ||||0|0||remember||dict. p.477 gives forms with ě and with ę; we have no reason to expect the nasals to be confused only in this word so we must assume doublets existed|0||||22|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58771|і|ⰹ|i||||0|0|||||0|||||||
66034|обратѩтъ|ⱁⰱⱃⰰⱅⱗⱅⱏ|obvortętъ||||0|0|||||0||||40|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58898|къ|ⰽⱏ|kъ||||0|0|||||0|||||||
58858|гю҃|ⰳⱓ҃|gospodu|gospodi|||0|0|||||0||||masc_i|||
58821|вьсі|ⰲⱐⱄⰹ|vьxi||||0|0|||||0||||vьxь|||
64399|конъці|ⰽⱁⱀⱏⱌⰹ|konьki||||0|0|||||0||||masc_o_PV3|||
64341|землѩ|ⰸⰵⰿⰾⱗ|zemĺę||||0|0|||zemję||0||||fem_ja|||
58771|И|Ⰻ|i||||0|0|||||0|||||||
58892|поклонѩтъ|ⱂⱁⰽⰾⱁⱀⱗⱅⱏ|poklonętъ||||0|0|||||0||||40|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58985|прѣдъ|ⱂⱃⱑⰴⱏ|perdъ||||0|0|||||0|||||||
58765|німъ|ⱀⰹⰿⱏ|ńimь||||0|0|||njimь||0||||jь|||
58821|въсѣ|ⰲⱏⱄⱑ|vьxa||||0|0|||||0||||vьxь|||
66298|отъчъства|ⱁⱅⱏⱍⱏⱄⱅⰲⰰ|otьčьstva||||0|0|||||0||||nt_o|||
|ѩзъчъна|ⱗⰸⱏⱍⱏⱀⰰ||||||||||||||||||||||
72150|Ѣко|Ⱑⰽⱁ|ako||||0|0|||||0|||||||
58991|гн҃ь|ⰳⱀ҃ⱐ|gospodьńь||||0|0|||gospodьnjь||0||||adj_soft|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
64245|цѣръсто|ⱌⱑⱃⱏⱄⱅⱁ|kěsaŕьstvo||||13|0|||kěsarjьstvo||0|Goth. kaisar < Latin caesar|||nt_o|||
58771|і|ⰹ|i||||0|0|||||0|||||||
58908|тъ|ⱅⱏ|tъ||||0|0|||||0||||pron_hard|||
65680|обладатъ|ⱁⰱⰾⰰⰴⰰⱅⱏ|obvoldajetъ||||0|0|||||0||||54|||
59128|ѩзъікъі|ⱗⰸⱏⰹⰽⱏⰹ|języky||||0|0|||||0||||masc_o|||
60205|Ѣсѩ|Ⱑⱄⱗ|jǞsę||||0|0|||||0||||eat|||
58771|і|ⰹ|i||||0|0|||||0|||||||
58892|поклонішѩ|ⱂⱁⰽⰾⱁⱀⰹⱎⱗ|poklonišę||||0|0|||||0||||40|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58821|въсі|ⰲⱏⱄⰹ|vьxi||||0|0|||||0||||vьxь|||
|тѹчъні|ⱅⱆⱍⱏⱀⰹ||||||||||||||||||||||
64341|земъѩ|ⰸⰵⰿⱏⱗ|zemĺę||||0|0|||zemję||0||||fem_ja|||
58985|Прѣдъ|Ⱂⱃⱑⰴⱏ|perdъ||||0|0|||||0|||||||
58765|німъ|ⱀⰹⰿⱏ|ńimь||||0|0|||njimь||0||||jь|||
64217|пріпадѫтъ|ⱂⱃⰹⱂⰰⰴⱘⱅⱏ|pripadǫtъ||||0|0|||||0||||11|||
58821|въсі|ⰲⱏⱄⰹ|vьxi||||0|0|||||0||||vьxь|||
58921|съходѩстеи|ⱄⱏⱈⱁⰴⱗⱄⱅⰵⰻ|sъxodęћeji||||0|3|||sъxodętjeji||0||||40|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
64341|землѫ|ⰸⰵⰿⰾⱘ|zemĺǫ||||0|0|||zemjǫ||0||||fem_ja|||
58771|И|Ⰻ|i||||0|0|||||0|||||||
60303|дш҃а|ⰴⱎ҃ⰰ|dušǞ||||0|0|||||0||||fem_ja|||
58929|моѣ|ⰿⱁⱑ|mojǞ||||0|0|||||0||||pron_soft|||
58908|томѹ|ⱅⱁⰿⱆ|tomu||||0|0|||||0||||pron_hard|||
68895|жіветъ|ⰶⰹⰲⰵⱅⱏ|živitъ||||0|0|||||0||||40|||
58771|И|Ⰻ|i||||0|0|||||0|||||||
60022|сѣмѩ|ⱄⱑⰿⱗ|sěmę||||0|0||seed|||0||||nt_N|||
58929|мое|ⰿⱁⰵ|moje||||0|0|||||0||||pron_soft|||
|поработаетъ|ⱂⱁⱃⰰⰱⱁⱅⰰⰵⱅⱏ||||||||||||||||||||||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
64057|Възвѣстітъ|Ⰲⱏⰸⰲⱑⱄⱅⰹⱅⱏ|vъzvěstitъ||||0|0||сообщить, рассказать, inform, announce, tell about|||0||||40|||
58858|гю҃|ⰳⱓ҃|gospodu|gospodi|||0|0|||||0||||masc_i|||
64405|родъ|ⱃⱁⰴⱏ|rodъ||||0|0|||||0||||masc_o|||
58887|грѩдъі|ⰳⱃⱗⰴⱏⰹ|grędyjь||||0|3|||||0||||11|||
58771|І|Ⰹ|i||||0|0|||||0|||||||
64057|възвѣстѩтъ|ⰲⱏⰸⰲⱑⱄⱅⱗⱅⱏ|vъzvěstętъ||||0|0||сообщить, рассказать, inform, announce, tell about|||0||||40|||
66526|правъдѫ|ⱂⱃⰰⰲⱏⰴⱘ|pravьdǫ||||0|0|||||0||||fem_a|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
59473|Людемъ|Ⰾⱓⰴⰵⰿⱏ|ĺudьmъ||||0|0|||ljudьmъ||0||||masc_i|||
65112|родѩштіімъ|ⱃⱁⰴⱗⱎⱅⰹⰹⰿⱏ|rodęћemъjimъ||||0|4|||rodętjemъjimъ||0||||40|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58800|ѩжѩ|ⱗⰶⱗ|jǞže||||0|0|||||0||||jьže|||
58795|створі|ⱄⱅⰲⱁⱃⰹ|sъtvori||||0|0|||||0||||40|||
58858|гъ҃|ⰳⱏ҃|gospodь||||0|0|||||0||||masc_i|||
|к҃|ⰽ҃||||||||||||||||||||||
59285|в|ⰲ|corrupted morphology tag||||0|0|||||0||||pron_hard|||
69176|ПЪСАЛОМЪ|ⰒⰟⰔⰀⰎⰑⰏⰟ|pъsalъmъ||||2|0|||||0|ψαλμός|||masc_o|||
64023|Д҃ВЪ|Ⰴ҃ⰂⰟ|davydovъ||||25|0|W||||0|Δαυὶδ|||adj_hard|||
58858|Гь҃|Ⰳⱐ҃|gospodь||||0|0|||||0||||masc_i|||
70085|пасетъ|ⱂⰰⱄⰵⱅⱏ|pasetъ||||0|0||herd, shepherd, look after as a farmer|||0||||11|||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
58771|і|ⰹ|i||||0|0|||||0|||||||
59084|нічесоже|ⱀⰹⱍⰵⱄⱁⰶⰵ|ničesože||||0|0|||||0||||čьtože|||
58807|мене|ⰿⰵⱀⰵ|mene||||0|0|||||0||||azъ|||
68777|лішітъ|ⰾⰹⱎⰹⱅⱏ|lišitъ||||0|0|||||0||||40|||
58783|На|Ⱀⰰ|na||||0|0|||||0|||||||
60263|мѣстѣ|ⰿⱑⱄⱅⱑ|městě||||0|0|||||0||||nt_o|||
|паствінънѣ|ⱂⰰⱄⱅⰲⰹⱀⱏⱀⱑ||||||||||||||||||||||
58946|тѹ|ⱅⱆ|tu||||0|0|||||0|||||||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
68728|въселі|ⰲⱏⱄⰵⰾⰹ|vъsedli||||0|0|||||0||||40|||
58783|На|Ⱀⰰ|na||||0|0|||||0|||||||
58907|водѣ|ⰲⱁⰴⱑ|vodě||||0|0|||||0||||fem_a|||
|покоінѣ|ⱂⱁⰽⱁⰹⱀⱑ||||||||||||||||||||||
67812|въспітѣ|ⰲⱏⱄⱂⰹⱅⱑ|vъspitě||||0|0||nurture, bring up (by feeding), raise (livestock etc.)|||0||||32|||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
60303|Дш҃ѫ|Ⰴⱎ҃ⱘ|dušǫ||||0|0|||||0||||fem_ja|||
58929|моѭ|ⰿⱁⱙ|mojǫ||||0|0|||||0||||pron_soft|||
66034|обраті|ⱁⰱⱃⰰⱅⰹ|obvorti||||0|0|||||0||||40|||
69508|Наставілъ|Ⱀⰰⱄⱅⰰⰲⰹⰾⱏ|nastavilъ||||0|0|||||0||||40|||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
58773|есі|ⰵⱄⰹ|jesi||||0|0|||||0||||byti|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
67166|стьѕѫ|ⱄⱅⱐⰷⱘ|stьgǫ||||0|0||path|||0||||fem_a_PV3|||
66214|правъіѩ|ⱂⱃⰰⰲⱏⰹⱗ|pravyję||||0|1|||||0||||adj_hard|||
58990|Имені|Ⰻⰿⰵⱀⰹ|jьmeni|jьmene|||0|0|||||0||||nt_N|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
59331|раді|ⱃⰰⰴⰹ|radi||||0|0|||||0|||||||
58819|ѣште|ⱑⱎⱅⰵ|aћe||||0|0|||atje||0|||||||
58825|бо|ⰱⱁ|bo||||0|0|||||0|||||||
58901|і|ⰹ|i||||0|0|||||0|||||||
80865|поідѫ|ⱂⱁⰹⰴⱘ|pojьdǫ||||0|0|||||0||||jьti|||
|посрѣдѣ|ⱂⱁⱄⱃⱑⰴⱑ||||||||||||||||||||||
66831|сѣні|ⱄⱑⱀⰹ|sěni||||0|0||shadow|||0||||fem_i|||
65966|съмрътънъіѩ|ⱄⱏⰿⱃⱏⱅⱏⱀⱏⰹⱗ|sъmŕ̥tьnyjeję||||0|1|||||0||||adj_hard|||
58767|Не|Ⱀⰵ|ne||||0|0|||||0|||||||
59760|ѹбоѭ|ⱆⰱⱁⱙ|ubojǫ||||0|0|||ubojjǫ||0||||31|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
66277|зъла|ⰸⱏⰾⰰ|zъla||||0|0|||||0||||adj_hard|||
72150|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
58769|тъі|ⱅⱏⰹ|ty||||0|0|||||0||||ty|||
58764|со|ⱄⱁ|﻿sъ||||0|0|||||0|||||||
58807|мноѭ|ⰿⱀⱁⱙ|mъnojǫ||||0|0|||||0||||azъ|||
58773|есі|ⰵⱄⰹ|jesi||||0|0|||||0||||byti|||
68295|Жезлъ|Ⰶⰵⰸⰾⱏ|žьzlъ||||0|0||stick, rod; sceptre, staff|||0||||masc_o|||
58814|тво|ⱅⰲⱁ|tvojь||||0|0|||||0||||pron_soft|||
58771|і|ⰹ|i||||0|0|||||0|||||||
|паліца|ⱂⰰⰾⰹⱌⰰ||||||||||||||||||||||
58814|твоѣ|ⱅⰲⱁⱑ|tvojǞ||||0|0|||||0||||pron_soft|||
58908|та|ⱅⰰ|ta||||0|0|||||0||||pron_hard|||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
69402|ѹтѣшісте|ⱆⱅⱑⱎⰹⱄⱅⰵ|utěšiste||||0|0||comfort, console|||0||||40|||
65072|Ѹготовалъ|Ⱆⰳⱁⱅⱁⰲⰰⰾⱏ|ugotovalъ||||0|0|||||0||||54|||
58773|есі|ⰵⱄⰹ|jesi||||0|0|||||0||||byti|||
58985|прѣдо|ⱂⱃⱑⰴⱁ|perdъ||||0|0|||||0|||||||
58807|мноѭ|ⰿⱀⱁⱙ|mъnojǫ||||0|0|||||0||||azъ|||
64427|трапезѫ|ⱅⱃⰰⱂⰵⰸⱘ|trapezǫ|||trepeza|2|0||table, dining table||dict. p.699 lists four spellings: трепеза, трапеза, трапѣза and трѣпѣза, so recording just one doublet is impossible|0|τραπέζης|||fem_a|||
58985|Прѣдъ|Ⱂⱃⱑⰴⱏ|perdъ||||0|0|||||0|||||||
65211|сътѫжаѭштіими|ⱄⱏⱅⱘⰶⰰⱙⱎⱅⰹⰻⰿⰻ|sъtǫžǞjǫћijimi||||0|3||oppress, persecute, torment|sъtǫžǞjǫtjijimi||0||||54|||
58807|мнѣ|ⰿⱀⱑ|mъně||||0|0|||||0||||azъ|||
|Ѹмастілъ|Ⱆⰿⰰⱄⱅⰹⰾⱏ||||||||||||||||||||||
58773|есі|ⰵⱄⰹ|jesi||||0|0|||||0||||byti|||
66321|олѣемъ|ⱁⰾⱑⰵⰿⱏ|olějemь||||32|0||oil||Ru. елей is directly from Gk. ἔλαιον; the OCS word (and Czech olej) must be via Latin oleum|0|Latin oleum < Gk. ἔλαιον|||masc_jo_foreign|||
59515|главѫ|ⰳⰾⰰⰲⱘ|golvǫ||||0|0|||||0||||fem_a|||
58929|моѭ|ⰿⱁⱙ|mojǫ||||0|0|||||0||||pron_soft|||
58771|И|Ⰻ|i||||0|0|||||0|||||||
65115|чѣша|ⱍⱑⱎⰰ|čǞšǞ||||0|0|||||0||||fem_ja|||
58814|твоѣ|ⱅⰲⱁⱑ|tvojǞ||||0|0|||||0||||pron_soft|||
